1,0.0000
2,50.2000
3,51.9000
4,75.2000
5,72.0000
6,79.2000
7,73.6000
8,72.0000
9,211.0000
10,133.8000
11,203.3000
12,77.6000
13,71.9000
14,73.6000
15,162.7000
16,75.4000
17,76.0000
18,80.6000
19,75.8000
20,135.0000
21,76.6000
22,73.9000
23,71.8000
24,89.2000
25,87.8000
26,161.2000
27,71.0000
28,115.3000
29,77.0000
30,75.6000
31,233.8000
32,71.6000
