1,0.0000
2,61.8000
3,28.0000
4,35.4000
5,112.0000
6,29.4000
7,-0.6000
8,233.2000
9,43.8000
10,40.8000
11,46.0000
12,378.8000
13,-0.6000
14,22.6000
15,45.2000
16,69.4000
17,29.6000
18,26.0000
19,40.4000
20,11.0000
21,0.0000
22,-3.2000
23,81.4000
24,-0.0000
25,28.6000
26,-0.6000
27,287.0000
28,201.2000
29,26.4000
30,69.8000
31,-1.6000
32,25.4000
