1,0.0000
2,87.8000
3,42.7000
4,160.2000
5,13052.6000
6,54.9000
7,70.5000
8,157.6000
9,73.3000
10,62.4000
11,13052.6000
12,62.1000
13,54.3000
14,71.8000
15,134.3000
16,60.2000
17,65.4000
18,69.6000
19,74.0000
20,62.4000
21,13052.6000
22,70.3000
23,13052.6000
24,13052.8000
25,66.8000
26,69.3000
27,75.6000
28,66.4000
29,68.6000
30,73.6000
31,69.9000
32,64.1000
33,75.8000
34,64.8000
35,13052.4000
36,66.3000
37,69.0000
38,66.5000
39,59.7000
40,72.4000
41,75.8000
42,69.0000
43,71.2000
44,73.4000
45,13052.8000
46,13052.6000
47,46.3000
48,90.9000
49,65.6000
50,13052.6000
51,69.0000
52,126.3000
53,68.0000
54,39.6000
55,13052.6000
56,75.6000
57,74.0000
58,79.4000
59,130.4000
60,72.5000
61,70.3000
62,77.6000
63,65.8000
64,248.4000
65,13052.4000
66,81.7000
67,75.8000
68,72.2000
69,62.2000
70,74.4000
71,112.7000
72,13052.4000
73,72.0000
74,69.2000
75,60.4000
76,71.4000
77,61.6000
78,89.7000
79,77.8000
80,13052.6000
81,53.0000
82,77.2000
83,72.8000
84,71.5000
85,134.1000
86,13052.6000
87,42.3000
88,76.9000
89,77.6000
90,75.2000
91,70.4000
92,13052.4000
93,70.4000
94,101.0000
95,66.9000
96,13052.7000
97,74.2000
98,13052.6000
99,78.9000
100,13052.8000
101,70.0000
102,72.9000
103,13052.6000
104,86.9000
105,13052.6000
106,75.6000
107,74.4000
108,13052.7000
109,39.5000
110,13052.6000
111,74.1000
112,13052.6000
113,89.2000
114,108.5000
115,13052.4000
116,71.2000
117,13052.6000
118,74.8000
119,73.0000
120,65.8000
121,13052.4000
122,13052.8000
123,13052.6000
124,70.0000
125,77.6000
126,36.6000
127,13052.6000
128,13052.8000
129,70.6000
130,13052.6000
131,66.3000
132,69.4000
133,71.2000
134,72.1000
135,134.6000
136,82.0000
137,13052.6000
138,13052.4000
139,67.4000
140,150.7000
141,13052.6000
142,125.6000
143,13052.6000
144,13052.6000
145,72.4000
146,75.6000
147,13052.6000
148,73.2000
149,73.2000
150,13052.6000
151,13052.4000
152,65.4000
153,13052.6000
154,77.8000
155,13052.7000
156,75.6000
157,75.6000
158,13052.8000
159,71.4000
160,47.2000
161,23.2000
162,62.3000
163,62.1000
164,13052.6000
165,76.4000
166,70.2000
167,13052.6000
168,80.6000
169,13052.6000
170,75.4000
171,76.6000
172,13052.6000
173,47.2000
174,103.4000
175,83.4000
176,13052.6000
177,13052.7000
178,13052.8000
179,75.8000
180,13052.6000
181,13052.7000
182,76.0000
183,86.0000
184,70.3000
185,75.6000
186,82.8000
187,76.0000
188,127.9000
189,60.5000
190,13052.6000
191,13052.6000
192,13052.8000
193,13052.6000
194,59.3000
195,73.8000
196,13052.6000
197,13052.6000
198,67.0000
199,13052.4000
200,13052.6000
201,13052.7000
202,13052.6000
203,75.0000
204,73.4000
205,89.0000
206,13052.8000
207,72.8000
208,75.8000
209,13052.6000
210,13052.6000
211,84.6000
212,13052.6000
213,132.8000
214,76.2000
215,13052.8000
216,125.5000
217,72.8000
218,74.4000
219,121.4000
220,66.0000
221,114.0000
222,13052.7000
223,13052.4000
224,67.3000
225,13052.6000
226,130.0000
227,72.2000
228,73.2000
229,13052.6000
230,94.2000
231,13052.6000
232,13052.6000
233,13052.6000
234,13052.6000
