1,0.0000
2,18.8000
3,17.0000
4,-0.6000
5,42.2000
6,34.6000
7,39.2000
8,-0.6000
9,31.8000
10,67.6000
11,-0.6000
12,73.4000
13,22.4000
14,18.0000
15,22.2000
16,27.4000
17,-0.6000
18,44.6000
19,27.8000
20,6.4000
21,33.0000
22,34.4000
23,43.6000
24,39.6000
25,37.4000
26,16.2000
27,-0.6000
28,62.4000
29,86.6000
30,0.0000
31,11.8000
32,75.6000
