1,0.0000
2,59.8000
3,-0.4000
4,22.4000
5,14.4000
6,-0.6000
7,-0.0000
8,142.0000
9,55.8000
10,-3.2000
11,73.8000
12,26.0000
13,-0.6000
14,64.4000
15,-0.0000
16,19.8000
17,0.0000
18,23.0000
19,-3.2000
20,44.8000
21,14.2000
22,-3.2000
23,0.0000
24,149.8000
25,-3.2000
26,72.6000
27,0.0000
28,36.4000
29,41.0000
30,76.0000
31,-1.6000
32,58.6000
33,252.6000
34,-0.6000
35,26.8000
36,16.6000
37,68.4000
38,-0.6000
39,-2.2000
40,0.0000
41,80.6000
42,28.0000
43,-0.0000
44,23.0000
45,42.4000
46,5.8000
47,-0.6000
48,22.4000
49,53.4000
50,56.8000
51,-1.6000
52,70.8000
53,69.0000
54,22.0000
55,0.0000
56,-3.2000
57,12.8000
58,-0.6000
59,55.6000
60,17.2000
61,-3.2000
62,32.2000
63,-0.6000
64,-0.0000
65,17.2000
66,50.0000
67,-3.2000
68,1.0000
69,-1.6000
70,-0.0000
71,373.4000
72,-0.6000
73,21.0000
74,22.8000
75,33.6000
76,15.8000
77,91.2000
78,-0.6000
79,-0.6000
80,47.0000
81,22.4000
82,21.0000
83,-0.6000
84,22.4000
85,25.0000
86,0.0000
87,45.0000
88,42.4000
89,26.0000
90,0.0000
91,-3.2000
92,-0.6000
93,1.0000
94,26.0000
95,10.6000
96,47.2000
97,22.4000
98,174.8000
99,22.4000
100,-0.0000
101,17.0000
102,23.4000
103,23.2000
104,22.4000
105,22.4000
106,70.8000
107,69.0000
108,26.8000
109,43.8000
110,48.6000
111,59.0000
112,257.6000
113,19.8000
114,55.0000
115,25.2000
116,61.6000
117,68.4000
118,64.0000
119,-0.6000
120,5.6000
121,57.0000
122,46.8000
123,-0.6000
124,172.0000
125,52.0000
126,-0.0000
127,-0.6000
128,26.8000
129,13.4000
130,47.8000
131,40.8000
132,-0.6000
133,28.2000
134,20.4000
135,22.4000
136,205.6000
137,-0.6000
138,38.0000
139,72.8000
140,-0.0000
141,69.0000
142,75.4000
143,35.6000
144,51.2000
145,-3.2000
146,35.4000
147,30.6000
148,-0.6000
149,35.4000
150,31.4000
151,38.2000
152,24.6000
153,-0.6000
154,0.0000
155,5.2000
156,46.6000
157,23.4000
158,192.4000
159,159.6000
160,43.0000
161,9.2000
162,63.4000
163,16.4000
164,0.0000
165,0.0000
166,-0.6000
167,-0.6000
168,13.4000
169,215.0000
170,19.4000
171,28.4000
172,4.6000
173,0.0000
174,35.2000
175,29.2000
176,39.8000
177,29.2000
178,88.4000
179,64.8000
180,70.2000
181,55.2000
182,22.4000
183,14.6000
184,-0.6000
185,-3.2000
186,3.0000
187,0.0000
188,12.4000
189,28.8000
190,0.0000
191,58.2000
192,9.2000
193,1.0000
194,57.0000
195,25.2000
196,45.6000
197,-0.6000
198,-0.6000
199,-3.2000
200,48.6000
201,-0.6000
202,22.4000
203,37.0000
204,64.0000
205,0.0000
206,0.0000
207,-0.6000
208,62.8000
209,36.0000
210,-0.0000
211,19.2000
212,24.8000
213,62.2000
214,64.2000
215,-0.6000
216,66.4000
217,-3.2000
218,39.6000
219,-0.6000
220,33.0000
221,-3.2000
222,-0.0000
223,-0.6000
224,70.4000
225,19.8000
226,-0.6000
227,-0.6000
228,-0.2000
229,42.2000
230,36.0000
231,41.8000
232,58.6000
233,6.2000
234,57.8000
235,20.0000
236,19.2000
237,61.6000
238,25.6000
239,88.4000
240,22.4000
241,40.8000
242,-0.6000
243,79.6000
244,-0.6000
245,13.2000
246,-0.6000
247,29.0000
248,-0.6000
249,127.4000
250,-0.0000
251,49.2000
252,23.2000
253,28.8000
254,22.4000
255,37.8000
256,22.6000
