1,0.0000
2,44.5000
3,56.8000
4,73.6000
5,13052.4000
6,75.8000
7,13052.4000
8,76.8000
9,75.8000
10,211.5000
11,253.6000
12,271.5000
13,66.8000
14,76.4000
15,13052.6000
16,74.2000
17,312.9000
18,76.2000
19,75.8000
20,90.4000
21,134.6000
22,90.6000
23,88.2000
24,84.1000
25,240.8000
26,65.0000
27,95.6000
28,75.2000
29,192.0000
30,72.9000
31,47.2000
32,208.4000
