1,0.0000
2,25.9000
3,28.1000
4,13052.4000
5,131.6000
6,78.0000
7,111.9000
8,261.0000
9,72.8000
10,83.6000
11,125.0000
12,258.7000
13,90.6000
14,428.8000
15,250.6000
16,13052.6000
17,411.3000
18,75.4000
19,238.8000
20,72.4000
21,434.8000
22,80.0000
23,81.8000
24,75.6000
25,187.1000
26,87.6000
27,80.6000
28,101.5000
29,72.2000
30,66.1000
31,319.0000
32,319.4000
