456,-1.6000
457,-0.6000
458,-1.6000
459,17.4000
460,37.2000
461,-0.6000
462,41.0000
463,-0.6000
464,33.2000
465,15.0000
466,58.2000
467,16.6000
468,-3.2000
469,0.0000
470,17.0000
471,11.2000
472,-0.0000
473,16.8000
474,1.0000
475,-1.6000
476,-0.6000
477,62.8000
478,35.6000
479,18.2000
480,251.2000
481,1.0000
482,14.8000
483,6.4000
484,-0.6000
485,-1.6000
486,-1.6000
487,0.0000
488,96.4000
489,-3.2000
490,-0.6000
491,13.4000
492,10.8000
493,9.4000
494,-0.0000
495,-0.0000
496,0.0000
497,59.8000
498,-0.6000
499,23.2000
500,37.8000
501,45.8000
502,29.2000
503,19.8000
504,53.8000
505,47.4000
506,19.4000
507,11.6000
508,-1.6000
509,-1.6000
510,0.0000
511,33.4000
512,27.2000
513,12.8000
514,-3.2000
515,6.6000
516,-0.0000
517,-0.8000
518,1.4000
519,-0.6000
520,108.8000
521,-1.0000
522,-0.6000
523,24.2000
524,-1.6000
525,-1.6000
526,43.8000
527,-3.2000
528,36.4000
529,17.4000
530,17.2000
531,26.2000
532,-3.2000
533,-1.6000
534,-0.6000
535,48.6000
536,39.6000
537,-0.6000
538,-3.2000
539,37.2000
540,41.6000
541,67.2000
542,64.8000
543,22.0000
544,-3.2000
545,22.4000
546,13052.6000
547,-0.6000
548,22.4000
549,21.0000
550,0.4000
551,24.8000
552,-0.6000
553,17.2000
554,28.2000
555,-1.6000
556,-0.6000
557,5.6000
558,39.4000
559,29.6000
560,64.8000
561,-0.6000
562,127.8000
563,56.6000
564,32.2000
565,-0.6000
566,-0.0000
567,-1.6000
568,17.2000
569,13052.4000
570,0.0000
571,-0.6000
572,-1.6000
573,22.8000
574,0.0000
575,40.4000
576,21.8000
577,76.0000
578,24.6000
579,0.0000
580,54.6000
581,43.2000
582,-0.6000
583,5.2000
584,22.4000
585,38.2000
586,139.2000
587,-3.2000
588,0.0000
589,50.0000
590,12.6000
591,0.0000
592,69.8000
593,-0.6000
594,85.4000
595,-3.2000
596,22.4000
597,39.6000
598,49.0000
599,42.8000
600,-0.6000
601,22.4000
602,-0.6000
603,22.8000
604,22.4000
605,5.2000
606,22.4000
607,58.2000
608,-0.0000
609,23.6000
610,27.6000
611,65.0000
612,-0.6000
613,58.0000
614,-1.6000
615,37.2000
616,34.4000
617,40.4000
618,5.4000
619,47.0000
620,22.4000
621,13.4000
622,-3.2000
623,22.4000
624,22.4000
625,22.0000
626,22.4000
627,80.6000
628,-3.2000
629,43.6000
630,47.4000
631,2.2000
632,-0.6000
633,-0.0000
634,75.0000
635,13052.4000
636,-0.0000
637,-1.6000
638,30.6000
639,22.4000
640,19.2000
