1,0.0000
2,19.2000
3,0.0000
4,0.0000
5,50.2000
6,22.0000
7,50.2000
8,206.8000
9,-0.6000
10,-0.6000
11,-0.4000
12,209.6000
13,23.0000
14,42.0000
15,4.0000
16,22.4000
17,450.2000
18,0.0000
19,68.4000
20,62.6000
21,77.4000
22,60.8000
23,-3.2000
24,39.4000
25,30.6000
26,0.0000
27,80.6000
28,-0.0000
29,22.2000
30,22.4000
31,-0.6000
32,-0.6000
