1,0.0000
2,76.3000
3,69.9000
4,83.8000
5,79.6000
6,160.8000
7,313.0000
8,205.4000
9,70.0000
10,70.1000
11,86.0000
12,239.6000
13,64.6000
14,83.2000
15,68.1000
16,239.6000
17,451.7000
18,70.8000
19,460.4000
20,92.6000
21,78.7000
22,97.0000
23,323.6000
24,77.0000
25,248.6000
26,88.3000
27,80.6000
28,81.8000
29,74.6000
30,82.4000
31,466.0000
32,82.1000
