1,0.0000
2,27.0000
3,16.2000
4,32.8000
5,31.6000
6,4.8000
7,17.6000
8,22.2000
9,48.0000
10,-0.6000
11,29.2000
12,41.2000
13,42.0000
14,27.0000
15,12.6000
16,13.6000
17,14.6000
18,25.4000
19,55.8000
20,5.0000
21,24.8000
22,-0.8000
23,56.4000
24,16.2000
25,46.2000
26,-0.6000
27,27.4000
28,29.6000
29,24.6000
30,21.8000
31,30.4000
32,49.0000
33,11.8000
34,25.8000
35,17.2000
36,13.4000
37,8.2000
38,1.4000
39,77.0000
40,0.4000
41,34.6000
42,3.2000
43,26.2000
44,28.6000
45,11.6000
46,31.8000
47,34.0000
48,17.2000
49,24.4000
50,-1.6000
51,5.0000
52,-0.6000
53,-0.0000
54,-0.6000
55,25.2000
56,44.2000
57,12.2000
58,63.4000
59,18.8000
60,22.4000
61,84.0000
62,-1.6000
63,27.8000
64,27.8000
65,2.2000
66,47.0000
67,8.8000
68,72.6000
69,31.2000
70,6.0000
71,45.8000
72,12.8000
73,12.2000
74,31.0000
75,67.4000
76,134.4000
77,-3.2000
78,3.2000
79,51.8000
80,41.0000
81,16.4000
82,62.2000
83,-0.6000
84,2.0000
85,38.6000
86,9.2000
87,24.8000
88,-1.6000
89,2.0000
90,12.2000
91,5.6000
92,13.0000
93,0.0000
94,18.6000
95,-0.6000
96,56.2000
97,48.8000
98,-0.2000
99,26.2000
100,19.2000
101,17.0000
102,65.0000
103,15.2000
104,52.6000
105,59.6000
106,13.6000
107,0.0000
108,12.6000
109,49.4000
110,-0.6000
111,13.8000
112,5.4000
113,18.8000
114,2.2000
115,20.8000
116,-0.2000
117,34.2000
118,40.6000
119,33.2000
120,54.8000
121,20.8000
122,42.0000
123,20.6000
124,-1.6000
125,0.0000
126,-0.6000
127,0.0000
128,44.6000
129,13.0000
130,2.2000
131,11.2000
132,14.8000
133,42.8000
134,34.8000
135,47.0000
136,113.8000
137,115.2000
138,-0.8000
139,21.0000
140,-0.0000
141,63.0000
142,37.0000
143,33.2000
144,104.6000
145,22.4000
146,-0.2000
147,25.8000
148,-3.2000
149,53.6000
150,14.2000
151,0.0000
152,65.4000
153,31.6000
154,38.2000
155,47.0000
156,-1.6000
157,25.8000
158,0.4000
159,-0.6000
160,6.2000
161,-0.8000
162,27.4000
163,7.0000
164,5.4000
165,34.4000
166,8.8000
167,78.6000
168,9.6000
169,71.0000
170,-0.6000
171,10.2000
172,-0.0000
173,34.6000
174,35.0000
175,22.8000
176,14.6000
177,23.6000
178,-0.6000
179,45.0000
180,14.2000
181,-1.6000
182,70.6000
183,88.4000
184,-1.6000
185,-1.6000
186,8.2000
187,55.8000
188,25.2000
189,46.2000
190,-1.6000
191,-0.0000
192,52.6000
193,41.6000
194,24.8000
195,23.0000
196,2.2000
197,43.8000
198,-0.6000
199,34.6000
200,15.4000
201,48.4000
202,46.2000
203,2.2000
204,3.2000
205,69.0000
206,28.2000
207,-1.4000
208,72.2000
209,7.8000
210,4.6000
211,35.6000
212,10.4000
213,-1.6000
214,70.8000
215,-0.0000
216,55.0000
217,-1.6000
218,5.4000
219,-0.6000
220,-0.8000
221,-0.6000
222,53.6000
223,32.6000
224,49.8000
225,56.8000
226,14.4000
227,63.8000
228,61.8000
229,21.4000
230,41.2000
231,79.0000
232,27.8000
233,-1.6000
234,-1.6000
235,-0.6000
236,33.4000
237,29.6000
238,27.4000
239,2.2000
240,-1.6000
241,-3.2000
242,-3.2000
243,-1.6000
244,-3.2000
245,14.4000
246,22.4000
247,164.8000
248,22.4000
249,42.4000
250,3.6000
251,-0.0000
252,22.4000
253,0.0000
254,22.4000
255,20.4000
256,67.4000
257,21.8000
258,4.2000
259,-3.2000
260,0.0000
261,-1.6000
262,1.6000
263,-0.0000
264,23.4000
265,-3.2000
266,-1.6000
267,42.0000
268,0.4000
269,47.2000
270,12.0000
271,2.2000
272,30.0000
273,-0.0000
274,-0.0000
275,19.6000
276,54.2000
277,27.8000
278,16.2000
279,3.0000
280,-0.6000
281,-0.6000
282,26.4000
283,-0.0000
284,0.0000
285,50.4000
286,33.6000
287,30.0000
288,76.6000
289,30.4000
290,30.6000
291,-3.2000
292,27.6000
293,-0.6000
294,25.0000
295,13052.6000
296,12.4000
297,74.2000
298,-0.6000
299,49.2000
300,14.8000
301,38.6000
302,22.4000
303,28.8000
304,30.0000
305,-1.6000
306,8.8000
307,-3.2000
308,-0.6000
309,-0.0000
310,22.4000
311,14.2000
312,72.0000
313,-0.6000
314,-3.2000
315,19.6000
316,11.2000
317,14.2000
318,-0.0000
319,-1.6000
320,38.4000
321,-3.2000
322,2.4000
323,57.4000
324,53.4000
325,25.2000
326,9.0000
327,65.2000
328,1.0000
329,121.6000
330,49.0000
331,20.4000
332,-0.6000
333,24.8000
334,7.6000
335,0.0000
336,8.0000
337,7.0000
338,52.0000
339,37.6000
340,48.6000
341,-1.6000
342,32.0000
343,31.6000
344,25.0000
345,96.2000
346,86.4000
347,-0.0000
348,73.8000
349,-0.6000
350,0.0000
351,20.4000
352,22.4000
353,0.0000
354,-0.6000
355,5.0000
356,36.0000
357,38.8000
358,0.6000
359,111.6000
360,2.0000
361,89.4000
362,35.8000
363,-0.6000
364,20.0000
365,22.4000
366,-0.6000
367,27.6000
368,7.0000
369,0.0000
370,22.4000
371,-0.6000
372,54.0000
373,32.6000
374,78.0000
375,7.8000
376,-0.6000
377,34.2000
378,-0.6000
379,22.4000
380,-0.6000
381,61.8000
382,-0.6000
383,13052.4000
384,14.8000
385,-3.2000
386,-0.6000
387,22.4000
388,31.6000
389,-1.6000
390,41.0000
391,22.4000
392,78.4000
393,22.4000
394,71.6000
395,9.4000
396,31.8000
397,29.2000
398,11.6000
399,-1.6000
400,5.2000
401,0.0000
402,9.6000
403,10.8000
404,14.0000
405,27.2000
406,68.2000
407,-0.6000
408,3.8000
409,-3.2000
410,-0.6000
411,11.2000
412,53.6000
413,-0.6000
414,-0.6000
415,71.8000
416,37.4000
417,68.2000
418,-0.0000
419,47.2000
420,-0.6000
421,19.4000
422,2.0000
423,21.8000
424,10.6000
425,28.8000
426,-3.2000
427,2.2000
428,19.0000
429,16.8000
430,54.0000
431,8.2000
432,-1.6000
433,22.4000
434,61.2000
435,39.6000
436,48.0000
437,20.6000
438,13.2000
439,73.2000
440,13052.6000
441,16.2000
442,-3.2000
443,-0.6000
444,0.0000
445,22.4000
446,22.4000
447,-0.6000
448,74.8000
449,16.6000
450,71.2000
451,13.2000
452,13.8000
453,-0.6000
454,24.2000
455,28.2000
456,-0.6000
457,42.2000
458,-3.2000
459,48.8000
460,34.2000
461,-0.0000
462,-3.2000
463,-0.6000
464,36.4000
465,5.6000
466,32.2000
467,48.0000
468,-3.2000
469,44.0000
470,28.8000
471,-0.6000
472,53.4000
473,42.0000
474,-0.6000
475,-0.0000
476,-1.6000
477,19.4000
478,35.6000
479,36.0000
480,44.8000
481,19.8000
482,207.0000
483,44.2000
484,84.2000
485,-3.2000
486,-1.6000
487,16.8000
488,97.4000
489,0.0000
490,-3.2000
491,0.0000
492,85.8000
493,22.4000
494,33.6000
495,19.6000
496,66.8000
497,61.8000
498,19.4000
499,-0.0000
500,12.2000
501,-1.6000
502,-3.2000
503,-3.2000
504,2.2000
505,23.8000
506,21.8000
507,0.0000
508,1.8000
509,-0.0000
510,22.4000
511,-0.6000
512,8.6000
513,0.4000
514,22.4000
515,-3.2000
