1,0.0000
2,22.2000
3,76.0000
4,15.8000
5,-3.2000
6,22.4000
7,-1.6000
8,74.2000
9,-0.6000
10,37.2000
11,6.0000
12,13.0000
13,7.2000
14,14.0000
15,-0.6000
16,7.6000
17,58.0000
18,72.0000
19,29.0000
20,8.8000
21,23.8000
22,14.6000
23,12.8000
24,-3.2000
25,11.0000
26,-0.0000
27,19.2000
28,19.0000
29,34.6000
30,0.0000
31,30.2000
32,-0.6000
33,24.6000
34,39.8000
35,39.4000
36,-1.6000
37,31.4000
38,2.4000
39,-0.0000
40,22.8000
41,37.4000
42,59.8000
43,3.0000
44,-3.2000
45,26.8000
46,29.6000
47,-0.0000
48,-0.6000
49,37.0000
50,-1.6000
51,4.2000
52,0.0000
53,-0.6000
54,0.6000
55,150.6000
56,0.8000
57,-0.6000
58,26.4000
59,32.8000
60,14.8000
61,19.4000
62,93.0000
63,47.4000
64,22.0000
65,39.2000
66,26.0000
67,7.8000
68,96.6000
69,14.0000
70,11.4000
71,-0.0000
72,-1.6000
73,0.0000
74,26.8000
75,25.8000
76,-1.6000
77,-0.8000
78,-0.6000
79,1.6000
80,36.8000
81,45.6000
82,9.0000
83,-1.6000
84,-1.6000
85,-0.0000
86,52.4000
87,37.8000
88,32.8000
89,-1.6000
90,22.4000
91,-0.6000
92,-1.6000
93,-1.6000
94,-0.0000
95,13.2000
96,21.8000
97,25.2000
98,-0.6000
99,25.2000
100,-0.0000
101,22.2000
102,-1.6000
103,-1.6000
104,-3.2000
105,0.0000
106,11.0000
107,0.0000
108,48.2000
109,-3.2000
110,-0.6000
111,18.2000
112,1.2000
113,3.4000
114,96.8000
115,25.4000
116,-1.6000
117,13.4000
118,33.2000
119,40.0000
120,-1.6000
121,20.0000
122,-1.6000
123,60.2000
124,32.8000
125,22.2000
126,-0.6000
127,66.6000
128,21.8000
129,23.4000
130,55.0000
131,-3.2000
132,1.4000
133,39.6000
134,-3.2000
135,-0.0000
136,2.2000
137,4.4000
138,-1.6000
139,-0.6000
140,-1.6000
141,-1.6000
142,9.6000
143,-1.6000
144,5.4000
145,-0.6000
146,30.0000
147,13052.6000
148,-1.6000
149,-1.6000
150,12.4000
151,-0.0000
152,40.2000
153,75.2000
154,22.8000
155,-0.2000
156,6.6000
157,3.0000
158,-1.6000
159,23.8000
160,-1.6000
161,-0.6000
162,18.0000
163,-1.6000
164,-1.6000
165,-0.6000
166,-0.6000
167,33.4000
168,13.2000
169,-1.6000
170,3.2000
171,50.2000
172,-0.6000
173,-0.0000
174,-1.6000
175,-1.6000
176,-1.4000
177,-1.6000
178,-0.6000
179,59.6000
180,31.2000
181,-1.6000
182,54.8000
183,-0.6000
184,-0.0000
185,22.4000
186,-1.6000
187,46.0000
188,22.4000
189,-0.0000
190,-1.6000
191,10.6000
192,22.4000
193,5.2000
194,46.8000
195,52.2000
196,22.4000
197,23.0000
198,1.0000
199,-0.6000
200,-0.2000
201,-1.6000
202,-1.6000
203,13.2000
204,22.4000
205,-0.6000
206,-3.2000
207,26.4000
208,3.6000
209,31.2000
210,19.2000
211,-3.2000
212,16.2000
213,-0.0000
214,-1.6000
215,81.6000
216,-1.6000
217,11.6000
218,47.0000
219,30.2000
220,199.0000
221,15.6000
222,24.4000
223,-0.6000
224,1.6000
225,22.4000
226,-1.6000
227,14.2000
228,13.6000
229,8.0000
230,13052.6000
231,-0.6000
232,91.4000
233,-1.6000
234,29.2000
235,34.8000
236,-1.6000
237,4.0000
238,22.4000
239,-3.2000
240,12.2000
241,0.2000
242,-3.2000
243,-1.6000
244,22.4000
245,20.8000
246,43.4000
247,90.4000
248,9.6000
249,-0.0000
250,288.4000
251,-1.6000
252,-1.6000
253,16.2000
254,219.4000
255,198.0000
256,9.2000
